Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2023-04-06,393.7659912109375,394.0450681714436,390.3882877815402,391.43719778873736,63743300,0.0039009441221535823,0.0038933551692831064,0.009286684151309682,0.010191756083335687,-0.022345023481523008,-1.0712062607139627,382.4007644653321,385.75514099121096,0.02972072182307514,0.02076667131160555,0.013599182831415702,0.04901343538598524,SPY,-0.3737846208311859,0,394.78562287604086,373.57862158684554,416.135733061931,-1.0196316651033612,0,0
2023-04-10,394.170166015625,394.2471669450841,390.6673872737357,391.2832478731585,63681000,0.0010264340082914991,0.0010259075850997928,0.009081812831076801,0.009400151542924989,-0.0009773576203302436,-1.0161948628395772,383.61169586181643,385.8782946777344,0.027523848380295254,0.02148830720011225,0.0005372899022961786,0.06546432555731574,SPY,-0.3795328101116276,0,396.0827410582637,375.8396224282133,415.94726107442415,-1.9125750426387071,0,0
2023-04-11,394.2760314941406,395.6809900883233,393.50619840980073,394.7956849780574,59297900,0.00026857811078340177,0.0002685420501391944,0.005515911454929263,0.009363679908553092,-0.06882900708217521,-1.0453640008084986,384.8542846679688,385.9857354736328,0.024481335408024385,0.02147824455309212,-0.002992957243787675,0.0672716416470347,SPY,-0.3835935922805037,0,396.40123723702214,375.1947204828155,414.6896768811722,-2.125205742881519,0,0
2023-04-12,392.6689147949219,396.63363981226826,392.0819222861502,396.3449304189456,86420400,-0.0040761207145371126,-0.004084450738404467,0.011591743972133067,0.008956375059501533,0.4573939380652603,-0.18610552807250783,385.71118316650393,386.15862365722654,0.018038708578004672,0.01685911109801911,-0.0015173210348047306,0.045636638489872317,SPY,-0.38145906291038256,0,396.50041026712574,377.03054153803043,417.03587997526444,-3.831495472203869,0,0
2023-04-13,397.8846130371094,398.2406615136449,392.6111662470231,393.7563125926208,85814800,0.013282686878617556,0.013195245446980287,0.014148562377547276,0.009042514976482369,-0.007007604685930646,-0.08644561352096296,386.9463012695313,386.32289733886716,0.028268293899413363,0.029927596261789088,0.01440131345842044,0.06619382887558145,SPY,-0.4035823663877215,0,396.63998675023896,377.2812811090945,416.1422418586223,1.2446262868704139,0,0
2023-04-14,396.9126892089844,399.44355846247794,394.6031608879993,397.2495021524552,78161500,-0.0024427278569687516,-0.0024457161840988847,0.012195119244298183,0.0084654390049482,-0.08918391699333916,-0.29210067729415795,387.8054504394532,386.3849053955078,0.02348404015263596,0.02724688171423313,0.007991289416259484,0.045250564113123115,SPY,-0.37002735697523625,0,396.8189892358849,376.87153091066847,418.59762898463094,0.09369997309948985,0,0
2023-04-17,398.3369445800781,398.356180127704,395.59436663010166,396.82611712486937,66436400,0.0035883341848610417,0.003581911473720227,0.006933360149442906,0.007804702757345186,-0.1500111947698035,-0.7734900675309068,388.9578109741211,386.36074401855467,0.024113498537200063,0.030997457031888075,0.010571014560974978,0.06141178031881922,SPY,-0.3676837917052885,0,396.8479732349304,376.9236828885132,415.27560512917586,1.4889713451477178,0,0
2023-04-18,398.5967712402344,400.04986273859487,397.2206806696972,399.9151257985286,63560000,0.0006522785889975236,0.0006520659477812085,0.0070978549577676965,0.007661672412327188,-0.04329554280484793,-0.8398535013590585,389.9427322387695,386.42671569824216,0.022193102437836513,0.03149382547219049,0.010958667027564317,0.05198868114275257,SPY,-0.3614601509358864,0,396.92234874474616,376.5709347273572,416.56512543848913,1.6744224954882156,0,0
2023-04-19,398.5293884277344,399.4339289760812,396.62401213094887,396.68174813685937,55227300,-0.0001690500710538334,-0.0001690643616276661,0.007050714267818246,0.00726319477836719,-0.13109974826935178,-1.1485414803015264,390.67552490234374,386.5396551513672,0.020103290390033644,0.031018119658827926,0.014924720068236752,0.03817885821568545,SPY,-0.3631153535720279,0,396.79310279601424,377.5863415956772,416.540039177156,1.7362856317201363,0,0
2023-04-20,396.3545837402344,398.1059876366196,394.80525587274064,395.7098258250606,75840400,-0.005457074812173723,-0.005472019037560175,0.008327724465127452,0.0060295577246597485,0.37324113255581937,-0.010796661806743596,391.6267654418945,386.50633239746094,0.01207225530922329,0.02548018109221057,-0.0038454095653412956,0.050419585611591655,SPY,-0.381486588264915,0,396.72157684303085,377.86550635981956,415.8268732910556,-0.3669931027964708,0,0
2023-04-21,396.66253662109375,397.1244246963598,394.7090566567866,396.6529041637765,73457400,0.0007769630868232902,0.0007766614072566254,0.006089226525267996,0.00604117220102525,-0.03142124777822897,-0.019064046666223838,392.5424011230469,386.5662139892578,0.010496026636254666,0.026117964442998437,-0.0006302458820078849,0.048401538760971974,SPY,-0.3640191024332436,0,396.7080818445319,376.85450464189086,416.09006718374536,-0.045545223438125504,0,0
2023-04-24,397.0763244628906,397.4997414469219,395.12284448225694,396.46043453439125,64332100,0.001043173487775384,0.0010426297604143769,0.005985995180851222,0.0059658351780286145,-0.1242257417224133,-0.5747732205536786,393.3545913696289,386.70262634277344,0.009461521931911217,0.026826034822225207,-0.0031647080049690413,0.04265340825314601,SPY,-0.3609309755534016,0,396.2796878900987,377.1410870150774,416.7260843501597,0.7966365727918969,0,0
2023-04-25,390.7731628417969,395.661693208056,390.7154268377835,395.103539346267,97766700,-0.015873929601871395,-0.016001269813289865,0.012657640904257734,0.007195624670164349,0.5197187718106513,1.8000357997969,393.816015625,386.6947607421875,-0.007726584654953626,0.010546825335263544,-0.01962787699984203,0.02418716770528917,SPY,-0.44751203284758134,0,396.2432097050448,376.86502752265096,416.2180759181512,-5.470046863247944,0,0
2023-04-26,389.1180114746094,392.46684668077467,388.559886957205,391.3890687387205,80447000,-0.0042355809573790815,-0.004244576440118479,0.010040552244713095,0.007259564714817119,-0.17715336612568489,0.49371869103389104,394.23750762939454,386.5619543457031,-0.012985817066390806,0.006612283232147539,-0.02361526458626917,0.022143687987949523,SPY,-0.3913156186271092,0,396.02417992537164,377.78164523173837,417.84889556187727,-6.906168450762266,0,0
2023-04-27,396.8645629882813,397.134007454216,391.4082758440462,391.6584847650015,92968400,0.01990797466381844,0.019712402308202835,0.014427419689620488,0.00785695058829653,0.15564781781794235,1.2853996087330235,394.76966400146483,386.5877215576172,0.0053066361928172405,0.026583465686021348,0.0012866742784565233,0.027557060436938396,SPY,-0.4411988428894818,0,395.8838596283676,375.6147913547924,416.6147773247184,0.9807033599137185,0,0
2023-04-28,400.2518615722656,400.2614940281978,395.9214852858909,395.9792212869965,89433100,0.008535150023168736,0.008498931570907423,0.010843194395794857,0.007959301154142038,-0.03802689946261306,0.9506257149324449,395.35811004638674,386.6555432128906,0.012378022358779254,0.03516390388819265,0.009048812579445897,0.03029456294277466,SPY,-0.3739157630342668,0,395.8223626365353,375.4626556910563,415.7213960016556,4.429498935730351,0,0
2023-05-01,399.84771728515625,401.87816855347415,399.61674390903073,399.809216827928,62122300,-0.001009724940495782,-0.0010102350561367443,0.0056557147801113,0.007400671214411561,-0.30537686829596644,-0.8793378859711396,395.652571105957,386.82456665039064,0.01060310607226098,0.033666813738166344,0.006979496513710215,0.014948836615532146,SPY,-0.36795917190473987,0,395.37153287700926,375.7916373006681,414.47754652973003,4.476184408146992,0,0
2023-05-02,395.3537292480469,399.1837170776615,392.4475761726746,399.1355841651367,103998500,-0.011239248951131153,-0.01130288658505807,0.017038263222656114,0.007827837191801409,0.674092878080818,2.091542839803069,395.6472763061523,386.9232666015625,-0.0007419413090520026,0.021788461367369068,0.011721803956389998,-0.0002677795388805748,SPY,-0.4393314631198105,0,395.3667690372459,373.792309481431,414.89582617729695,-0.01303978919901283,0,0
2023-05-03,392.64007568359375,398.26957154429016,392.3994991884123,395.8541741351487,91531800,-0.006863862317966318,-0.006887526970370419,0.01495026289829935,0.007882401488234518,-0.11987384433429327,1.0850457695473872,395.61599884033205,387.1243359375,-0.007522251793308709,0.01424797987121182,0.009051403700479188,-0.0015906534327942978,SPY,-0.39158613862275127,0,395.19829203326304,373.4305952895107,414.9050522734139,-2.5582163496692942,0,0
2023-05-04,389.8589782714844,391.9182975436162,388.5213590280541,391.5911170748567,94901900,-0.007083070690803606,-0.007108274721143804,0.008713249418092263,0.008020966458232548,0.03681889791307502,1.1867674350067643,395.4971527099609,387.28032836914065,-0.014255916635160489,0.006658354978169348,-0.017652331223646733,-0.006059931286493181,SPY,-0.3984963139998225,0,395.1268610607787,374.0385090947598,413.75105618602595,-5.267882789294333,0,0
2023-05-05,397.0763244628906,398.125234465571,393.2367329689119,393.4965450134205,87891800,0.018512709963499407,0.01834343570700683,0.012311238911742182,0.00902394348607577,-0.07386680350972952,0.6361806809298411,395.6626693725586,387.5400231933594,0.003572879626409576,0.02460726814988394,-0.007933847195365606,0.008406854136318254,SPY,-0.4197934808733136,0,395.15205167332005,374.70386881420086,413.83228268908124,1.9242727895705798,0,0
2023-05-08,397.18212890625,397.6632818576283,395.77717051105407,397.4034698360924,50046800,0.0002664587053948786,0.0002664232115789891,0.004748731650560826,0.009023020364071809,-0.430586243540353,-1.7988861270295797,395.81326751708986,387.8838934326172,0.0034583514538229624,0.023971697796851404,-0.006666508932462567,0.007641275647699786,SPY,-0.4111365120002271,0,395.0618935029361,375.46110620324936,414.7991667643862,2.1202354033139272,0,0
2023-05-09,395.4403076171875,396.5565858474395,395.2093636272188,395.6327805203227,49220100,-0.0043854472855037185,-0.004395091566102092,0.003406891493532105,0.009086896133712377,-0.016518538647825598,-1.7324366934284277,395.87148132324216,388.16704345703124,-0.0010891759735089308,0.018737459253058367,0.0002189896356998844,0.002952946743008278,SPY,-0.40429347675800587,0,395.20844370106903,375.74453252245814,414.27845026093456,0.23186391611847057,0,0
2023-05-10,397.2879943847656,398.9142936957152,393.4580063527656,398.2791682813285,96142900,0.004672479592967571,0.00466159744477172,0.013733833944313097,0.009081471066096957,0.9533259786144279,1.0864386512042383,396.10243530273436,388.5153332519531,0.0029930618354445577,0.022579961154643606,0.011837606472237416,0.011763293237143868,SPY,-0.4219255284712036,0,395.20533868822787,375.81730224630934,414.26470390674507,2.0826556965377563,0,0
2023-05-11,396.5951232910156,396.8838033054011,394.5165390857067,396.4219152823844,70157100,-0.001744002093048369,-0.0017455246351672528,0.005968969562838844,0.008587205790937646,-0.27028308902685483,-0.4203796504250484,396.0379608154297,388.8789074707031,0.0014068410877551892,0.01984220710374692,0.017278414490791594,-0.00324086356657749,SPY,-0.3774948547160774,0,395.31224184860616,375.85477632142704,416.7856647005597,1.2828814424094617,0,0
2023-05-12,396.0755310058594,398.04827596600416,393.6505304091499,397.8365674670435,70481500,-0.0013101328146564173,-0.0013109917889813714,0.011103300286402197,0.008574859091109931,0.004623908342847649,-0.3765374467434162,395.99610290527346,389.1732293701172,0.00020057798549829372,0.017735807899514677,-0.0025204057642695954,-0.0021091747023592733,SPY,-0.3627379887435701,0,395.52746880823526,375.85846739102914,417.5185345246977,0.5480621976241196,0,0
2023-05-15,397.4420166015625,397.8461686821511,394.7668070548965,396.6817866269805,54289400,0.00345006315394647,0.0034441253393675745,0.007747951898960007,0.008571808825069988,-0.22973546249725108,-1.2601808538330246,395.9513565063477,389.3725567626953,0.0037647556214166515,0.020724264457562088,0.0006543287736238135,-0.0022466607496300917,SPY,-0.37827503815191177,0,396.06224939366035,375.5846290430084,414.7809472920732,1.3797672079021481,0,0
2023-05-16,394.7859802246094,397.2591133402124,394.7763477684629,396.3352785674829,57705500,-0.006682827345896425,-0.006705257423304692,0.006288889920399283,0.008694968195991404,0.06292388569407659,-1.0307003965091415,395.7608169555664,389.5133953857422,-0.002463196681409866,0.013536337649301296,-0.001654680567393152,-0.009560516518404616,SPY,-0.39174647651389866,0,396.42927140225936,378.4801133927465,415.376755759391,-1.643291177649985,0,0
2023-05-17,399.5782775878906,400.1845056184392,395.16129716185526,396.80683197926186,87287000,0.012138975554691012,0.012065889059911407,0.01257127511261925,0.00913967441517037,0.5126287788858948,0.5715226242935221,395.8132614135742,389.8689520263672,0.009512102148549462,0.024904074846326254,0.0057647933879092506,0.0026318991537721548,SPY,-0.40057545688559937,0,396.6491621172969,376.59938505472365,417.30833313798314,2.929115470593729,0,0
2023-05-18,403.4275207519531,403.8509377054382,399.0394081133319,399.2607196795313,97177200,0.009633264318818835,0.00958716027988514,0.011926627075758322,0.00927252325298907,0.11330667797037353,1.0531812306759833,396.16690826416016,390.2890295410156,0.01832715538914135,0.03366349094256766,0.01722763861603016,0.017844973419947285,SPY,-0.39267298789737387,0,396.9791727571315,377.4087694745757,416.5163487773089,6.448347994821631,0,0
2023-05-19,402.8405456542969,404.8613941911202,401.6184275681808,404.3321376214222,103793300,-0.0014549703911180822,-0.0014560298883537041,0.008050248809171335,0.009287822884215204,0.06808284247745355,1.2821849579021374,396.47580871582034,390.8384820556641,0.016053279414680644,0.030708500185310378,0.017080112551404847,0.015574974853510337,SPY,-0.3750205439735378,0,397.41504837273965,376.9482003333582,416.89032134437434,5.425497281557227,0,0
2023-05-22,403.0041198730469,404.54381527738377,401.6183969458684,402.8597798529756,60745400,0.0004060520235973364,0.0004059696067839904,0.007259028350471707,0.00928808763724183,-0.4147464239021208,-1.026347497708809,396.77219848632814,391.49953369140627,0.015706547511376297,0.029385951173849737,0.013994754050023817,0.014928604514949484,SPY,-0.37845037537857457,0,398.5696312315195,378.617365917834,418.17270054602653,4.434488641527366,0,0
2023-05-23,398.4812622070313,402.9367433972177,398.0867132485157,401.3585475631552,86383500,-0.011222857144587817,-0.01128630859017439,0.012171287858906029,0.00889919480043236,0.4220582957721901,0.38585482697411483,397.15760345458983,392.080673828125,0.003332829941886833,0.016324671951854795,0.009360215832182162,0.01972525264831204,SPY,-0.3951204841593676,0,399.1198138633397,380.9993593976699,419.0138288824476,-0.6385516563083797,0,0
2023-05-24,395.5942993164063,397.2590989710873,394.42991748733095,396.8741825133282,89213700,-0.00724491504226632,-0.007271286890986823,0.007151724604336427,0.009017293030190998,0.03276320130580501,0.5130849432890611,397.4814178466797,392.48194091796876,-0.004747689943586965,0.00792994039715079,-0.009970457592274884,0.01664350569960571,SPY,-0.3792004569902175,0,399.50649775204687,379.5948216732876,419.8115353141257,-3.912198435640562,0,0
2023-05-25,399.0202026367188,400.4732941875016,396.864646455889,399.1068066582074,90961600,0.008660143298911294,0.008622859359472386,0.009043771988903661,0.008067815915335804,0.01959228235125332,0.6159073384150922,397.5891998291016,392.9986999511719,0.0035991993953365196,0.015321940470273979,-0.010924683836688875,0.005431675814555392,SPY,-0.3783666741267871,0,399.9842967060087,380.6765976516983,421.0242001718336,-0.9640940692898994,0,0
